N5325BAINITE,N5440MARTENSITE
6397.226999999999,916.6175999999997
4917.2715,645.0271999999998
4659.4728,1239.1311999999996
3112.6805999999997,577.1295999999998
3122.2286999999997,7757.300799999997
1088.4833999999998,3242.110399999999
735.2036999999999,3157.238399999999
4353.933599999999,1986.0047999999995
2979.0071999999996,1816.2607999999996
5117.781599999999,2393.3903999999993
11295.402299999998,1901.1327999999994
1565.8883999999998,2393.3903999999993
3360.9312,560.1551999999998
1861.8794999999998,543.1807999999999
5471.061299999999,1374.9263999999996
5700.2157,1374.9263999999996
4544.8956,1256.1055999999996
11037.603599999999,662.0015999999998
935.7138,509.23199999999986
506.04929999999996,509.23199999999986
5136.8778,797.7967999999997
1174.4162999999999,410.56829999999997
1651.8212999999998,1088.4833999999998
353.2797,2320.1883
1900.0718999999997,4793.1462
1059.8391,1308.0897
1107.5796,3666.4704
9958.6683,1212.6086999999998
6874.632,8001.3078
6397.226999999999,2864.43
286.443,2797.5933
4430.3184,5079.589199999999
3475.5083999999997,4210.7121
2577.987,5117.781599999999
687.4632,19659.5379
496.5012,1269.8972999999999
2138.7744,5070.0410999999995
458.3088,4296.6449999999995
5919.822,591.9821999999999
9519.455699999999,448.76069999999993
4124.7792,2683.0161
792.4922999999999,1069.3872
15362.892899999999,3026.7476999999994
401.0202,486.95309999999995
840.2328,1938.2642999999998
3647.3741999999997,4000.6539
315.08729999999997,4210.7121
1737.7541999999999,2329.7364
1508.5998,6234.9093
868.8770999999999,5308.7436
15859.3941,1069.3872
2893.0742999999998,1470.4073999999998
1489.5035999999998,3456.4121999999998
401.0202,11075.795999999998
1470.4073999999998,4458.962699999999
12823.098299999998,9404.8785
706.5594,16031.259899999997
6359.0346,410.56829999999997
2272.4478,3704.6628
12317.048999999999,725.6555999999999
11066.2479,2262.8997
6836.439599999999,4535.3475
7256.555999999999,3676.0184999999997
4306.1930999999995,2931.2666999999997
1699.5618,744.7517999999999
754.2999,1479.9555
315.08729999999997,5652.4752
2119.6782,2749.8528
10168.726499999999,782.9441999999999
8268.6546,7056.045899999999
1441.7631,3017.1996
20184.683399999998,2129.2263
17024.2623,1117.1277
11973.3174,2272.4478
486.95309999999995,763.848
10187.8227,1403.5706999999998
2262.8997,1241.253
916.6176,3771.4994999999994
582.4341,1088.4833999999998
22275.717299999997,1222.1568
916.6176,477.405
4449.4146,324.63539999999995
5977.110599999999,2520.6983999999998
1107.5796,2778.4970999999996
591.9821999999999,649.2707999999999
5738.408099999999,6578.640899999999
343.7316,5117.781599999999
544.2416999999999,1413.1188
1031.1948,706.5594
324.63539999999995,6483.1599
324.63539999999995,372.37589999999994
334.1834999999999,1231.7049
5614.282799999999,3590.0855999999994
7390.229399999999,525.1455
286.443,649.2707999999999
2472.9579,4420.7703
27107.0559,429.6645
1766.3985,859.329
5146.425899999999,649.2707999999999
14073.899399999998,7504.8066
6406.7751,420.1164
11849.1921,2396.5731
496.5012,515.5974
5728.86,8478.7128
9882.283499999998,10646.1315
1346.2821,6063.0435
1852.3314,1479.9555
6034.3992,1088.4833999999998
5662.023299999999,1823.6870999999999
4334.837399999999,878.4251999999999
3265.4501999999998,7495.258499999999
13290.955199999999,4640.3766
3962.4614999999994,1374.9264
8469.1647,3857.4323999999997
6254.005499999999,2081.4858
2902.6223999999997,2577.987
17024.2623,1508.5998
677.9151,18809.757
3437.316,6034.3992
7676.6723999999995,525.1455
5700.2157,1890.5238
2568.4389,973.9061999999999
2663.9199,1785.4947
5614.282799999999,2358.3807
1728.2060999999999,1728.2060999999999
897.5213999999999,2568.4389
2014.6490999999999,6511.8042
5108.2335,305.5392
324.63539999999995,1795.0427999999997
611.0784,17597.148299999997
6635.929499999999,4048.3943999999997
2377.4768999999997,1069.3872
458.3088,993.0024
763.848,13625.1387
334.1834999999999,782.9441999999999
534.6936,4373.0298
2024.1971999999998,410.56829999999997
6836.439599999999,305.5392
4315.7411999999995,2835.7857
25245.1764,744.7517999999999
7523.902799999999,544.2416999999999
3590.0855999999994,4420.7703
3895.6247999999996,496.5012
15047.805599999998,5146.425899999999
4774.049999999999,3561.4413
3704.6628,668.3669999999998
14742.266399999999,687.4632
1298.5415999999998,6129.8802
56792.09879999999,17415.734399999998
5461.513199999999,1766.3985
2444.3136,11180.8251
2482.506,5146.425899999999
221515.91999999998,3666.4704
16002.6156,591.9821999999999
1986.0048,6826.8915
8211.366,716.1075
1374.9264,1126.6758
6912.8243999999995,11085.344099999998
3360.9312,735.2036999999999
10235.563199999999,3074.4882
8020.404,6721.8624
1260.3491999999999,1737.7541999999999
1833.2352,821.1365999999999
6721.8624,5413.7726999999995
1222.1568,3341.8349999999996
2329.7364,10445.621399999998
3895.6247999999996,639.7226999999999
19363.5468,773.3960999999999
2100.582,964.3580999999999
4965.012,6024.8511
12947.223599999998,315.08729999999997
10426.5252,1355.8302
5767.0524,5795.6966999999995
5346.935999999999,1164.8682
12412.529999999999,9796.3506
8211.366,5547.4461
1451.3111999999999,840.2328
5537.897999999999,1164.8682
4735.857599999999,1928.7161999999998
5499.7056,20222.875799999998
14398.5348,1756.8503999999998
9624.4848,286.443
4965.012,2272.4478
4315.7411999999995,353.2797
5232.3588,2205.6110999999996
8746.0596,3313.1907
11304.9504,7934.4711
22189.7844,401.0202
4353.933599999999,2558.8907999999997
1565.8883999999998,3332.2868999999996
10808.4492,27737.230499999998
17912.2356,420.1164
12603.491999999998,1680.4656
4430.3184,496.5012
8593.289999999999,25999.4763
6912.8243999999995,611.0784
4850.434799999999,3131.7767999999996
19516.316399999996,525.1455
2367.9287999999997,4926.8196
7371.133199999999,935.7138
6378.1308,2979.0071999999996
6951.016799999999,2711.6604
1413.1188,1785.4947
6301.745999999999,5432.8688999999995
11916.028799999998,353.2797
10655.6796,324.63539999999995
9280.7532,305.5392
9662.677199999998,1327.1859
6416.3232,372.37589999999994
9700.869599999998,7523.902799999999
3017.1996,1613.6289
4583.088,1136.2239
5041.3967999999995,4382.577899999999
5576.0904,3399.1236
3437.316,1976.4567
4621.2804,8784.251999999999
10961.218799999999,4888.6272
9471.715199999999,467.8569
3666.4704,5728.86
10197.370799999999,4277.5488
9280.7532,9051.5988
3475.5083999999997,3590.0855999999994
5232.3588,1308.0897
6072.5916,4678.5689999999995
22113.3996,2157.8705999999997
14016.610799999999,14446.2753
7027.401599999999,830.6846999999999
10235.563199999999,324.63539999999995
21158.5896,1575.4364999999998
9471.715199999999,1986.0048
2138.7744,305.5392
12412.529999999999,5375.5803
2864.43,3905.1728999999996
3322.7387999999996,3475.5083999999997
3857.4323999999997,2511.1503
6874.632,372.37589999999994
10120.985999999999,8803.3482
3017.1996,10961.218799999999
1298.5415999999998,9490.811399999999
9089.7912,3723.7589999999996
1413.1188,1795.0427999999997
3513.7007999999996,4544.8956
4010.202,1613.6289
4621.2804,467.8569
19325.354399999997,2749.8528
7714.864799999999,2635.2755999999995
9204.3684,10206.918899999999
3628.2779999999993,563.3379
13711.0716,1098.0314999999998
2788.0452,5556.994199999999
8707.867199999999,1823.6870999999999
18905.237999999998,6053.495399999999
4697.6651999999995,1040.7429
14207.572799999998,9261.657
5079.589199999999,3599.6337
1565.8883999999998,1222.1568
11343.1428,525.1455
5996.2068,3055.392
4201.164,448.76069999999993
1336.7339999999997,8631.482399999999
1413.1188,3341.8349999999996
8631.482399999999,8870.1849
9166.176,1508.5998
3972.0096,1117.1277
1986.0048,1088.4833999999998
5194.166399999999,3866.9804999999997
14933.228399999998,353.2797
5843.437199999999,3122.2286999999997
7218.3636,8669.674799999999
12909.0312,1355.8302
10311.948,21826.956599999998
7218.3636,1861.8794999999998
6187.1687999999995,1508.5998
1145.772,5662.023299999999
10273.7556,2940.8147999999997
8937.0216,10416.977099999998
3781.0476,16776.0117
3437.316,23555.162699999997
9700.869599999998,1451.3111999999999
14474.9196,4621.2804
24672.290399999998,1661.3693999999998
3169.9691999999995,1136.2239
5079.589199999999,5747.9562
3590.0855999999994,1413.1188
9433.5228,3208.1616
10044.6012,9691.321499999998
23144.594399999998,2215.1592
1222.1568,1193.5124999999998
4468.5108,716.1075
2253.3516,3666.4704
12068.7984,324.63539999999995
12297.9528,3064.9401
7714.864799999999,1069.3872
9624.4848,1222.1568
7141.9788,5948.466299999999
1756.8503999999998,2472.9579
14169.380399999998,5261.0031
2406.1212,878.4251999999999
13099.993199999999,10550.6505
13290.955199999999,9022.9545
2711.6604,3160.4210999999996
1336.7339999999997,7581.1914
4430.3184,9261.657
3895.6247999999996,1327.1859
15124.1904,2367.9287999999997
8593.289999999999,5270.551199999999
13252.7628,1050.291
2864.43,2415.6692999999996
6454.5156,12508.010999999999
2711.6604,1031.1948
18599.6988,410.56829999999997
6454.5156,2425.2173999999995
6530.9003999999995,12078.346499999998
10082.793599999999,5671.5714
19898.2404,401.0202
11419.5276,2492.0541
6912.8243999999995,1584.9845999999998
17301.1572,1193.5124999999998
2558.8907999999997,5967.5625
7447.517999999999,1193.5124999999998
5690.667599999999,1222.1568
10350.140399999998,429.6645
9395.330399999999,4955.463899999999
1183.9643999999998,16594.5978
5232.3588,534.6936
6683.669999999999,486.95309999999995
2024.1971999999998,33809.8221
1183.9643999999998,897.5213999999999
19210.777199999997,372.37589999999994
11572.297199999999,372.37589999999994
6416.3232,1546.7921999999999
5041.3967999999995,2377.4768999999997
8975.213999999998,12460.270499999999
10999.4112,3475.5083999999997
12221.568,945.2619
4392.125999999999,4057.9425
1145.772,353.2797
2253.3516,448.76069999999993
4239.3564,353.2797
17530.311599999997,1575.4364999999998
3093.5843999999997,2043.2934
23335.556399999998,8411.8761
6760.054799999999,8459.6166
4926.8196,7313.844599999999
5728.86,725.6555999999999
1909.62,1900.0718999999997
10579.2948,3866.9804999999997
1871.4276,4162.9716
10846.6416,324.63539999999995
1451.3111999999999,1890.5238
8173.1736,5337.3879
10235.563199999999,7418.873699999999
32081.616,64125.03959999999
7523.902799999999,3055.392
14322.15,2320.1883
17606.6964,286.443
1986.0048,496.5012
3208.1616,1527.696
48046.03919999999,401.0202
5537.897999999999,1728.2060999999999
2367.9287999999997,3981.5577
4201.164,362.82779999999997
3017.1996,1871.4276
6454.5156,2043.2934
18065.005199999996,1508.5998
2253.3516,1441.7631
5385.1284,9509.907599999999
17072.0028,11438.6238
18714.275999999998,2196.0629999999996
2291.544,3112.6805999999997
9853.6392,1365.3782999999999
8058.596399999999,2472.9579
4048.3943999999997,639.7226999999999
2558.8907999999997,1460.8592999999998
13176.377999999999,5175.070199999999
32387.155199999997,9796.3506
30248.3808,2444.3136
5767.0524,677.9151
3246.354,334.1834999999999
6683.669999999999,5623.8309
1756.8503999999998,2415.6692999999996
9089.7912,496.5012
2520.6983999999998,591.9821999999999
6721.8624,1346.2821
2482.506,1183.9643999999998
1336.7339999999997,1269.8972999999999
2329.7364,16250.866199999999
6072.5916,11734.614899999999
1260.3491999999999,2940.8147999999997
13138.185599999999,2625.7275
6225.361199999999,2291.544
4277.5488,563.3379
6798.2472,295.99109999999996
14971.4208,1642.2731999999999
5805.2447999999995,5079.589199999999
2826.2376,2625.7275
9127.983599999998,1145.772
2253.3516,12288.4047
2100.582,10961.218799999999
13481.917199999998,7275.6521999999995
13252.7628,1327.1859
1336.7339999999997,1766.3985
2482.506,6043.9473
7218.3636,1900.0718999999997
16995.618,6836.439599999999
3972.0096,429.6645
4124.7792,305.5392
4468.5108,3580.5375
3284.5463999999997,3265.4501999999998
8173.1736,2387.0249999999996
3513.7007999999996,4439.866499999999
14398.5348,6970.112999999999
8822.444399999998,3723.7589999999996
8211.366,4649.9247
12909.0312,3360.9312
1260.3491999999999,8774.7039
3475.5083999999997,1355.8302
5079.589199999999,24175.7892
3399.1236,11008.959299999999
2367.9287999999997,5566.542299999999
8325.9432,2224.7073
12565.2996,840.2328
2329.7364,9290.3013
8173.1736,5556.994199999999
2100.582,2587.5350999999996
4201.164,2549.3426999999997
1986.0048,534.6936
1604.0808,2511.1503
41438.75399999999,3838.3361999999997
6416.3232,8087.240699999999
14131.188,5327.8398
7676.6723999999995,5642.9271
9280.7532,467.8569
7676.6723999999995,1260.3491999999999
5996.2068,6301.745999999999
3055.392,7294.7483999999995
5652.4752,7361.585099999999
10082.793599999999,467.8569
4583.088,2931.2666999999997
2520.6983999999998,4038.8463
1718.658,6664.573799999999
5919.822,2348.8325999999997
1183.9643999999998,2864.43
2788.0452,315.08729999999997
4277.5488,3485.0564999999997
13749.264,1241.253
4583.088,611.0784
16308.154799999998,6549.9965999999995
8440.5204,3074.4882
2826.2376,2683.0161
1260.3491999999999,44035.837199999994
1336.7339999999997,15085.997999999998
7218.3636,10693.871999999998
9509.907599999999,2979.0071999999996
4124.7792,4859.9829
23641.095599999997,6693.218099999999
10541.102399999998,1088.4833999999998
5576.0904,3380.0273999999995
2826.2376,11830.095899999998
1909.62,1775.9465999999998
2749.8528,964.3580999999999
10617.4872,926.1657
28988.0316,21616.8984
3551.8931999999995,1690.0136999999997
3055.392,620.6265
6760.054799999999,5041.3967999999995
4812.2424,1088.4833999999998
2597.0831999999996,439.21259999999995
1183.9643999999998,7533.4509
2788.0452,10378.784699999998
9089.7912,2415.6692999999996
5614.282799999999,1203.0606
26620.102799999997,2272.4478
6798.2472,1126.6758
2444.3136,372.37589999999994
2711.6604,1871.4276
6301.745999999999,12832.6464
1947.8123999999998,4592.6361
4239.3564,18886.141799999998
1642.2731999999999,3026.7476999999994
2176.9667999999997,2176.9667999999997
2749.8528,1709.1098999999997
10120.985999999999,3265.4501999999998
5308.7436,868.8770999999999
5155.974,305.5392
1795.0427999999997,1308.0897
5385.1284,5022.3006
16766.4636,4162.9716
14474.9196,3924.2691
11992.4136,506.04929999999996
5155.974,4315.7411999999995
5079.589199999999,448.76069999999993
5881.629599999999,907.0694999999998
3551.8931999999995,5375.5803
7982.211599999999,591.9821999999999
2940.8147999999997,697.0113
17186.579999999998,2234.2554
4430.3184,467.8569
34716.8916,993.0024
3857.4323999999997,17262.964799999998
16881.0408,4602.1842
2940.8147999999997,1317.6377999999997
3246.354,12469.8186
1565.8883999999998,1107.5796
6836.439599999999,1002.5505
5003.2044,5050.9448999999995
3895.6247999999996,1231.7049
1680.4656,1241.253
11228.565599999998,3924.2691
9815.446799999998,3866.9804999999997
19783.6632,2081.4858
2138.7744,859.329
6301.745999999999,295.99109999999996
2291.544,1518.1479
2635.2755999999995,3389.5755
4506.7032,2281.9958999999994
5385.1284,1976.4567
18179.5824,2176.9667999999997
3933.8172,2453.8616999999995
1947.8123999999998,658.8188999999999
9280.7532,630.1745999999999
9739.062,381.924
7294.7483999999995,964.3580999999999
2826.2376,12145.1832
2635.2755999999995,2138.7744
1222.1568,4754.953799999999
11954.221199999998,544.2416999999999
14092.995599999998,3628.2779999999993
1374.9264,4201.164
2520.6983999999998,4659.4728
13405.5324,1909.62
3055.392,1966.9086
2979.0071999999996,420.1164
24137.5968,1833.2352
9204.3684,16604.1459
5690.667599999999,1728.2060999999999
2597.0831999999996,3590.0855999999994
1947.8123999999998,30191.0922
2215.1592,2797.5933
4086.5868,649.2707999999999
3399.1236,3742.8552
6760.054799999999,2797.5933
3628.2779999999993,458.3088
5499.7056,4000.6539
2253.3516,506.04929999999996
2482.506,1890.5238
8058.596399999999,3523.2488999999996
1680.4656,8851.088699999998
3246.354,1460.8592999999998
5003.2044,6454.5156
1374.9264,3590.0855999999994
4353.933599999999,10455.1695
2826.2376,649.2707999999999
6645.477599999999,343.7316
3131.7767999999996,4067.490599999999
4010.202,429.6645
5461.513199999999,2606.6313
15047.805599999998,286.443
4162.9716,1919.1680999999999
1680.4656,7036.949699999999
8669.674799999999,1986.0048
8211.366,1556.3402999999998
15238.7676,668.3669999999998
2062.3896,353.2797
1183.9643999999998,4707.213299999999
7447.517999999999,10607.9391
9739.062,1890.5238
1374.9264,4363.481699999999
10732.0644,12307.5009
2367.9287999999997,1050.291
5003.2044,840.2328
17339.349599999998,5155.974
1260.3491999999999,11008.959299999999
4697.6651999999995,448.76069999999993
37772.283599999995,5633.379
13940.225999999999,2826.2376
3666.4704,486.95309999999995
4621.2804,4449.4146
17568.503999999997,3952.9134
2482.506,2826.2376
2711.6604,401.0202
2711.6604,372.37589999999994
6034.3992,12145.1832
3055.392,3007.6515
3055.392,1775.9465999999998
2176.9667999999997,477.405
3551.8931999999995,6626.3814
1986.0048,4363.481699999999
1183.9643999999998,1479.9555
2329.7364,13806.552599999999
2940.8147999999997,6483.1599
24634.097999999998,1499.0517
8249.5584,792.4922999999999
5232.3588,525.1455
2558.8907999999997,1078.9352999999999
3895.6247999999996,1957.3604999999998
9891.8316,1212.6086999999998
2024.1971999999998,21941.5338
1145.772,10054.1493
9700.869599999998,439.21259999999995
3169.9691999999995,9070.695
23030.0172,8096.788799999999
3246.354,2778.4970999999996
1336.7339999999997,315.08729999999997
3246.354,4745.405699999999
11534.1048,4430.3184
3055.392,964.3580999999999
8364.1356,372.37589999999994
3857.4323999999997,21425.9364
1756.8503999999998,14398.5348
3781.0476,2157.8705999999997
3972.0096,1002.5505
9548.099999999999,429.6645
1642.2731999999999,362.82779999999997
7294.7483999999995,1241.253
1374.9264,3131.7767999999996
1947.8123999999998,1632.7250999999999
3590.0855999999994,334.1834999999999
6836.439599999999,5891.1777
3131.7767999999996,420.1164
2902.6223999999997,334.1834999999999
10006.4088,13214.570399999999
2558.8907999999997,343.7316
14780.458799999999,4220.2602
3895.6247999999996,792.4922999999999
18065.005199999996,4096.134899999999
5041.3967999999995,362.82779999999997
7180.171199999999,11600.941499999999
6263.553599999999,305.5392
2940.8147999999997,1499.0517
1604.0808,11075.795999999998
5576.0904,401.0202
5499.7056,4038.8463
13443.7248,964.3580999999999
2138.7744,802.0404
2558.8907999999997,1747.3022999999998
2711.6604,802.0404
1336.7339999999997,2196.0629999999996
6645.477599999999,4134.3273
1756.8503999999998,13882.937399999999
2253.3516,2501.6022
27765.874799999998,4287.0969
2291.544,706.5594
2176.9667999999997,2367.9287999999997
7523.902799999999,649.2707999999999
6225.361199999999,439.21259999999995
14169.380399999998,286.443
41018.637599999995,8898.8292
8975.213999999998,687.4632
16040.808,601.5303
11343.1428,9366.686099999999
1947.8123999999998,6454.5156
2444.3136,5881.629599999999
3284.5463999999997,2501.6022
3093.5843999999997,3647.3741999999997
72450.9828,5127.329699999999
4506.7032,1718.658
4583.088,3771.4994999999994
11954.221199999998,3771.4994999999994
3208.1616,2931.2666999999997
1833.2352,25751.2257
2024.1971999999998,945.2619
1336.7339999999997,945.2619
1336.7339999999997,6110.784
2024.1971999999998,1183.9643999999998
6760.054799999999,1527.696
3513.7007999999996,286.443
12336.145199999999,5910.273899999999
8058.596399999999,3418.2197999999994
4659.4728,1422.6668999999997
2329.7364,525.1455
1260.3491999999999,2301.0921
2558.8907999999997,458.3088
15506.114399999999,1804.5909
6110.784,5671.5714
4735.857599999999,1107.5796
10617.4872,6311.2941
3513.7007999999996,1308.0897
36550.1268,17138.8395
1718.658,1479.9555
1222.1568,8096.788799999999
1145.772,486.95309999999995
6951.016799999999,811.5885
1909.62,24347.655
35060.623199999995,22466.679299999996
3169.9691999999995,6616.833299999999
3322.7387999999996,3590.0855999999994
14131.188,6740.958599999999
1336.7339999999997,553.7898
3437.316,33198.7437
1909.62,7638.48
21616.8984,2501.6022
1451.3111999999999,1928.7161999999998
1222.1568,1098.0314999999998
1986.0048,3972.0096
4124.7792,553.7898
2100.582,1336.7339999999997
1451.3111999999999,401.0202
3590.0855999999994,324.63539999999995
2673.4679999999994,916.6176
3895.6247999999996,3189.0654
5232.3588,2797.5933
14283.9576,735.2036999999999
1947.8123999999998,6444.967499999999
4124.7792,649.2707999999999
9968.2164,3809.6919
10923.026399999999,954.81
1604.0808,983.4543
14513.111999999997,73195.7346
5652.4752,6549.9965999999995
8325.9432,1260.3491999999999
6263.553599999999,782.9441999999999
3819.24,8173.1736
6530.9003999999995,372.37589999999994
3895.6247999999996,5299.195499999999
4239.3564,8316.395099999998
2558.8907999999997,3580.5375
4430.3184,7523.902799999999
10923.026399999999,3532.797
1336.7339999999997,5184.6183
11801.451599999999,6473.611799999999
9586.2924,10111.437899999999
1680.4656,2062.3896
5155.974,1250.8011
3093.5843999999997,4411.222199999999
13405.5324,2167.4186999999997
1833.2352,8173.1736
3972.0096,6397.226999999999
6416.3232,3933.8172
24557.7132,2463.4098
7867.6344,14551.304399999999
1947.8123999999998,5604.7347
7829.441999999999,3456.4121999999998
2864.43,2539.7945999999997
1145.772,4688.1170999999995
9739.062,6282.6498
16728.2712,2196.0629999999996
8516.9052,14150.284199999998
11763.259199999999,6635.929499999999
3628.2779999999993,7065.594
4965.012,887.9732999999999
1145.772,3007.6515
3972.0096,6177.6206999999995
41858.8704,1021.6467
7294.7483999999995,506.04929999999996
4010.202,5767.0524
2291.544,1747.3022999999998
11954.221199999998,6196.716899999999
7523.902799999999,3007.6515
8440.5204,4143.875399999999
12183.3756,6855.5358
3513.7007999999996,8297.2989
8325.9432,343.7316
1527.696,553.7898
8134.981199999998,1107.5796
3551.8931999999995,6931.9205999999995
3284.5463999999997,3084.0362999999998
1145.772,13090.445099999999
32692.6944,429.6645
2024.1971999999998,61356.090599999996
14016.610799999999,324.63539999999995
36053.6256,506.04929999999996
2826.2376,3752.4033
2062.3896,1766.3985
2902.6223999999997,315.08729999999997
5499.7056,1804.5909
10426.5252,4716.7614
29026.223999999995,35910.40409999999
5346.935999999999,553.7898
1298.5415999999998,735.2036999999999
2406.1212,601.5303
1260.3491999999999,840.2328
4277.5488,3485.0564999999997
1565.8883999999998,1795.0427999999997
23602.903199999997,5108.2335
3819.24,677.9151
8898.8292,6912.8243999999995
1871.4276,630.1745999999999
1565.8883999999998,4793.1462
3437.316,1556.3402999999998
5194.166399999999,2988.5552999999995
21502.3212,1107.5796
7791.249599999999,295.99109999999996
6378.1308,4124.7792
5919.822,1021.6467
4086.5868,926.1657
2062.3896,983.4543
7714.864799999999,916.6176
7294.7483999999995,10455.1695
10426.5252,5165.522099999999
2940.8147999999997,2033.7452999999996
22991.8248,286.443
15658.883999999998,553.7898
2367.9287999999997,4411.222199999999
2176.9667999999997,477.405
1336.7339999999997,5079.589199999999
4506.7032,1842.7832999999998
2864.43,677.9151
1795.0427999999997,1164.8682
1374.9264,2845.3337999999994
16346.3472,6588.188999999999
15544.306799999998,926.1657
1756.8503999999998,286.443
3781.0476,2511.1503
7065.594,1288.9935
1795.0427999999997,1040.7429
2329.7364,1690.0136999999997
3399.1236,17740.3698
7371.133199999999,582.4341
2673.4679999999994,15754.365
22915.44,2348.8325999999997
11686.874399999999,3991.1057999999994
3475.5083999999997,4754.953799999999
4965.012,343.7316
1222.1568,15897.586499999998
2940.8147999999997,1460.8592999999998
12947.223599999998,2186.5149
7409.3256,467.8569
3169.9691999999995,15085.997999999998
6263.553599999999,2587.5350999999996
1604.0808,1136.2239
1145.772,15553.854899999998
12450.722399999999,1995.5528999999997
1183.9643999999998,1403.5706999999998
2520.6983999999998,4793.1462
1183.9643999999998,33857.5626
2711.6604,1613.6289
17606.6964,8430.9723
19478.124,2367.9287999999997
14054.803199999998,3809.6919
7447.517999999999,18504.2178
1374.9264,1193.5124999999998
3857.4323999999997,18418.2849
6530.9003999999995,7132.430699999999
1947.8123999999998,6960.564899999999
3437.316,544.2416999999999
15315.152399999999,286.443
1680.4656,305.5392
5194.166399999999,1145.772
8669.674799999999,3790.5957
4277.5488,2167.4186999999997
1222.1568,1556.3402999999998
3895.6247999999996,295.99109999999996
1336.7339999999997,935.7138
7791.249599999999,8411.8761
4239.3564,964.3580999999999
28071.414,3103.1324999999997
2979.0071999999996,7724.4129
5576.0904,2711.6604
14742.266399999999,8545.5495
2826.2376,2835.7857
3513.7007999999996,1938.2642999999998
15658.883999999998,8870.1849
2826.2376,1938.2642999999998
1298.5415999999998,7409.3256
1680.4656,477.405
11648.681999999999,534.6936
3666.4704,706.5594
13061.800799999999,4134.3273
11113.988399999998,2979.0071999999996
22686.2856,1594.5327
21731.475599999998,649.2707999999999
19669.086,840.2328
1374.9264,3360.9312
1871.4276,14398.5348
1451.3111999999999,725.6555999999999
15888.0384,3122.2286999999997
8058.596399999999,2348.8325999999997
3666.4704,6635.929499999999
3628.2779999999993,2597.0831999999996
1565.8883999999998,2071.9376999999995
9433.5228,15439.277699999999
1336.7339999999997,2501.6022
15735.2688,6320.842199999999
1680.4656,954.81
1604.0808,9204.3684
3857.4323999999997,8144.5293
3360.9312,15238.7676
8975.213999999998,3427.7679
2215.1592,4182.0678
2406.1212,859.329
33303.7728,448.76069999999993
7829.441999999999,4258.4526
2138.7744,4373.0298
1565.8883999999998,26982.930599999996
2902.6223999999997,1565.8883999999998
3590.0855999999994,6664.573799999999
1986.0048,572.886
1145.772,754.2999
4583.088,3236.8058999999994
4353.933599999999,3456.4121999999998
1795.0427999999997,4955.463899999999
2558.8907999999997,830.6846999999999
2100.582,3189.0654
1833.2352,668.3669999999998
4315.7411999999995,6559.5446999999995
5155.974,24729.578999999998
4735.857599999999,467.8569
3055.392,1174.4162999999999
13290.955199999999,5576.0904
22686.2856,926.1657
1183.9643999999998,534.6936
5346.935999999999,334.1834999999999
16346.3472,12364.789499999999
10732.0644,12345.693299999999
1374.9264,5585.638499999999
7141.9788,6979.661099999999
3360.9312,16136.288999999999
1183.9643999999998,3590.0855999999994
15467.921999999999,324.63539999999995
13023.6084,4182.0678
3895.6247999999996,5098.685399999999
6301.745999999999,2816.6895
1374.9264,1222.1568
6721.8624,4124.7792
1260.3491999999999,2444.3136
2062.3896,372.37589999999994
1795.0427999999997,14790.0069
2062.3896,2253.3516
5499.7056,639.7226999999999
1489.5035999999998,9844.0911
2406.1212,1594.5327
11839.644,716.1075
13329.147599999998,1842.7832999999998
2024.1971999999998,6855.5358
3322.7387999999996,754.2999
9013.4064,1604.0808
1527.696,21464.1288
10502.91,5480.609399999999
39032.63279999999,792.4922999999999
33265.58039999999,3676.0184999999997
6187.1687999999995,2597.0831999999996
11190.3732,1632.7250999999999
2291.544,6311.2941
2444.3136,391.47209999999995
1222.1568,5184.6183
2902.6223999999997,458.3088
1986.0048,6664.573799999999
1604.0808,1279.4453999999998
1222.1568,2577.987
2329.7364,6597.737099999999
3322.7387999999996,1766.3985
18676.083599999998,1183.9643999999998
7294.7483999999995,3465.9602999999997
11877.8364,24070.7601
1336.7339999999997,1747.3022999999998
9357.137999999999,506.04929999999996
4468.5108,1403.5706999999998
5270.551199999999,926.1657
12718.0692,1050.291
3551.8931999999995,1594.5327
5308.7436,334.1834999999999
1489.5035999999998,429.6645
6263.553599999999,7390.229399999999
1756.8503999999998,8058.596399999999
4812.2424,859.329
2100.582,8469.1647
2520.6983999999998,10674.7758
7294.7483999999995,2091.0339
2253.3516,1842.7832999999998
2291.544,506.04929999999996
1909.62,1288.9935
3781.0476,1575.4364999999998
5843.437199999999,506.04929999999996
2788.0452,515.5974
12718.0692,13529.6577
5041.3967999999995,935.7138
1145.772,1288.9935
22839.0552,3475.5083999999997
4201.164,7103.786399999999
1947.8123999999998,2940.8147999999997
10808.4492,11381.335199999998
6454.5156,4401.6741
2864.43,3303.6425999999997
6263.553599999999,7046.497799999999
8364.1356,926.1657
1374.9264,7657.5761999999995
1565.8883999999998,8526.4533
15238.7676,3007.6515
3666.4704,1365.3782999999999
1947.8123999999998,5394.6765
1565.8883999999998,1117.1277
6492.708,4296.6449999999995
2864.43,10359.688499999998
1451.3111999999999,887.9732999999999
22915.44,687.4632
1222.1568,1432.215
5919.822,7581.1914
5041.3967999999995,315.08729999999997
1909.62,2272.4478
8325.9432,458.3088
10235.563199999999,4067.490599999999
6339.938399999999,11123.5365
3972.0096,983.4543
1947.8123999999998,4879.079099999999
4162.9716,4143.875399999999
1298.5415999999998,2348.8325999999997
